image_id,depressing_score
51413831fdc9f0492600517b,0.5188199779423104
50f5eca0fdc9f065f0008ad2,0.44989844748123947
5140d866fdc9f049260039de,0.5532807431728459
50f42babfdc9f065f0001574,0.44989844748123947
513d9e0dfdc9f035870082ab,0.4155105517380715
50f433cefdc9f065f00026c6,0.5269639578078953
5141364afdc9f04926004c26,0.41630027768613326
5140d77afdc9f04926003802,0.5188199779423104
5141345ffdc9f0492600462a,0.45162639257849285
50f42c71fdc9f065f0001c52,0.6187724500763682
50f56412fdc9f065f00060d6,0.48579959584878446
5141368ffdc9f04926004c82,0.5188199779423104
513e1dcdfdc9f03587009ac5,0.4890379357065096
513f3252fdc9f0358700e068,0.4168811077976424
514150c2fdc9f04926007e1b,0.4561434975125931
513da060fdc9f0358700896e,0.46320791692372426
513d5fb0fdc9f03587003c15,0.5516948872010201
513f107afdc9f0358700c6e6,0.38677149175601117
513e6b40fdc9f0358700bfe1,0.5787579503759023
5140b894fdc9f04926001c9a,0.5188199779423104
513d6b47fdc9f03587004ca3,0.5188199779423104
50f5eb1bfdc9f065f0007f9f,0.48126038447029107
5141334efdc9f04926004265,0.5156613179141041
513e61a3fdc9f0358700b599,0.4911433318632661
514132f0fdc9f04926004122,0.4514843034530653
513d6bcbfdc9f03587004de2,0.5188199779423104
513f13d5fdc9f0358700cb70,0.5188199779423104
513d7b59fdc9f03587006b30,0.5532738842749321
513e1c6bfdc9f0358700972a,0.44982253735923594
50f560f4fdc9f065f0005354,0.44989844748123947
50f60c4ebeb2fed9100002a4,0.6058421865959996
513e1fb7fdc9f03587009fe6,0.5126312033895445
514147f3fdc9f04926006b99,0.5158376010876113
513d9a9bfdc9f03587007733,0.44666753117051045
51413789fdc9f04926004f63,0.5171612524831171
50f5609afdc9f065f0005299,0.45306055369405684
513cbd00fdc9f0358700103c,0.6306773423867522
51414f4efdc9f04926007a75,0.38565535287694264
50f42bbcfdc9f065f000171f,0.5501848339298612
51409327fdc9f04926000755,0.48594506868360077
513d6e9afdc9f0358700532a,0.5144784563662425
50f42b7cfdc9f065f00013d2,0.44831259150941366
513e5d28fdc9f0358700ad01,0.4515570187440756
50f43533fdc9f065f0002cbf,0.44831259150941366
51409ba5fdc9f049260010d0,0.45098865032830177
513d7853fdc9f0358700611d,0.44823972202204615
513e1d95fdc9f03587009a31,0.47587993615909047
513cd9a6fdc9f03587001feb,0.5515588919701587
513f2acdfdc9f0358700d5cb,0.4528538622098199
50f55e35fdc9f065f0004b3b,0.41557405941252823
51409031fdc9f04926000245,0.5157145195021188
51408be8fdc9f0358700ea11,0.4172369202053518
51409204fdc9f04926000618,0.4514843034530653
50f55e32fdc9f065f0004b05,0.5187505893611012
513d9e40fdc9f03587008353,0.41831481500952705
50f61684beb2fed91000099f,0.41860269145045026
51414db5fdc9f0492600766d,0.5501124062006789
513e6fe5fdc9f0358700c62a,0.41695676928589287
5140cd66fdc9f04926002f4a,0.44989844748123947
50f5eacafdc9f065f0007cef,0.4811942035120287
513d7d44fdc9f0358700716e,0.6413591628907594
50f42c6efdc9f065f0001c31,0.5204541730717902
50f42b7efdc9f065f000140e,0.4139247099810459
513e1c1bfdc9f03587009654,0.4170235382225298
5140d204fdc9f04926003274,0.5115621778490423
513f2d74fdc9f0358700da40,0.5188199779423104
513f2d1cfdc9f0358700d99e,0.42306737480307166
50f4352afdc9f065f0002c0f,0.4498254162241664
513e6117fdc9f0358700b4ce,0.545931941378174
513e1c46fdc9f035870096c8,0.4858721631054483
50f463c6fdc9f065f0004327,0.5859502114607604
513d2d10fdc9f03587002492,0.4813440078035422
50f44563fdc9f065f00034ab,0.48277335673994914
513d7e26fdc9f03587007342,0.42161101547375723
51414ed3fdc9f04926007939,0.4436110022033082
513d68cbfdc9f035870044d3,0.44989844748123947
513d5d49fdc9f0358700387a,0.44989844748123947
50f46442fdc9f065f0004463,0.5188199779423104
51409ae2fdc9f04926000fd6,0.47721649983929576
5140d779fdc9f049260037ff,0.5219016770596294
513d9cd3fdc9f03587007e88,0.550323636703661
5142279efdc9f0492600869e,0.41552137413258655
513d9e01fdc9f0358700827f,0.5188199779423104
5140cd30fdc9f04926002f17,0.5404715807416941
513d9b9efdc9f03587007a84,0.484431794976242
50f43b89fdc9f065f000318a,0.5173070056726524
50f562e2fdc9f065f0005b1f,0.4586923753223501
50f42badfdc9f065f00015aa,0.5860182453376657
5140cbf1fdc9f04926002caa,0.5157211497008266
51413cccfdc9f04926005bcf,0.48422657926930524
5140c879fdc9f0492600224d,0.5172341219704846
5140d5affdc9f0492600352d,0.5486796431256065
50f5e5dbfdc9f065f0006ae6,0.45299727572272336
50f447cffdc9f065f0003a3a,0.5205479230395638
50f5ead0fdc9f065f0007d72,0.38729364277359474
50f42b82fdc9f065f0001457,0.5464701365472017
514137cbfdc9f04926005059,0.5042639676177557
513d4fb8fdc9f03587002e95,0.5188199779423104
513f1474fdc9f0358700cc52,0.44989844748123947
513da091fdc9f035870089d5,0.5188928474296779
51414840fdc9f04926006c50,0.4467334382814932
513da08efdc9f035870089cf,0.44997102310575515
50f56204fdc9f065f00058b0,0.5203328026570632
50f42c81fdc9f065f0001e29,0.6074540732998108
514091e3fdc9f049260005d6,0.5188199779423104
5140c8effdc9f049260023b0,0.5188199779423104
50f4349ffdc9f065f0002a94,0.5157273980573621
51414d4afdc9f04926007558,0.5188894987875056
51413552fdc9f0492600498a,0.5188199779423104
50f5e56cfdc9f065f00068ee,0.5188199779423104
513d7965fdc9f035870064ad,0.3840028479953923
50f5e8cffdc9f065f0007539,0.5188199779423104
513e65d8fdc9f0358700ba0c,0.5188199779423104
513e1e7bfdc9f03587009c9c,0.44989844748123947
50f5644ffdc9f065f0006263,0.4513483582640359
5140990bfdc9f04926000d76,0.44989844748123947
5140b640fdc9f04926001678,0.5173070056726524
51413584fdc9f04926004a2f,0.5516948872010201
50f5e8a8fdc9f065f000746d,0.44989844748123947
513e5f22fdc9f0358700b1cd,0.5413172186563949
514137f0fdc9f049260050e4,0.5204058339141363
50f43533fdc9f065f0002cb4,0.6143830877857125
51408fe6fdc9f049260001b1,0.41774836688459527
50f56433fdc9f065f00061ab,0.5171612524831171
513cc320fdc9f03587001630,0.5726483831015812
513d5ca0fdc9f03587003758,0.5790419975280979
513d6ac5fdc9f03587004b5c,0.44989844748123947
513d7a60fdc9f035870067ec,0.5205369908798544
513d3631fdc9f03587002b70,0.38565535287694264
5140d8a5fdc9f04926003a5e,0.5204058339141363
513e5f13fdc9f0358700b1b8,0.48256468206733255
5141384afdc9f049260051b4,0.48442873977411555
50f56091fdc9f065f0005206,0.4529994155199267
50f5e70afdc9f065f0006ffa,0.5172341219704846
513cb514fdc9f035870008dd,0.48277335673994914
513cb9e0fdc9f03587000d61,0.4170235382225298
50f447fdfdc9f065f0003b97,0.48995959850715176
51392a2e818ede1296001178,0.4845112137529114
5140d93efdc9f04926003b7e,0.29526968400800996
50f43535fdc9f065f0002cdc,0.5470860056883773
51413879fdc9f04926005218,0.48435921271177496
513d77ecfdc9f03587005fc4,0.5188199779423104
50f5ea5cfdc9f065f0007ac8,0.6673912175772143
513d7d94fdc9f03587007215,0.5501881632878975
5140cb44fdc9f04926002ad7,0.48277335673994914
50f60872beb2fed6f80004dc,0.4481892233914548
513f296ffdc9f0358700d37f,0.44825021930603476
513e5fcdfdc9f0358700b2ca,0.5188199779423104
51409e0ffdc9f049260013b9,0.44989844748123947
50f560fafdc9f065f00053b4,0.48428634322440745
5140cb04fdc9f04926002a09,0.5113984371976051
5140cb41fdc9f04926002acf,0.48438697397392155
5140997afdc9f04926000e0b,0.5471259732136675
50f5640dfdc9f065f0006052,0.4514080704411803
513d7cd4fdc9f03587007010,0.48435921271177496
5140cdb8fdc9f04926002f9d,0.5564457422536874
514147c1fdc9f04926006b1b,0.4813035373273556
50f42eb2fdc9f065f0002360,0.4859444483012056
513d6d84fdc9f03587005176,0.4169505069654567
5140d574fdc9f049260034bd,0.5447537478623974
513d9e6efdc9f035870083e4,0.38276440040696463
513e64c7fdc9f0358700b89e,0.44998395309648564
513cc918fdc9f03587001bd2,0.48429727492533536
513d9e5cfdc9f035870083a5,0.48594506868360077
513f2a91fdc9f0358700d566,0.48140871828251436
5141335cfdc9f04926004295,0.5563100376465887
50f44507fdc9f065f00033c0,0.48319567893141147
50f44810fdc9f065f0003d1f,0.5203992762273493
513cbbd4fdc9f03587000f30,0.4529188767976899
513cb96cfdc9f03587000cf5,0.4977747262910616
513e6f63fdc9f0358700c578,0.44989844748123947
513d69affdc9f03587004801,0.3542153997552487
50f562e3fdc9f065f0005b4b,0.578878873299794
5185d3d2fdc9f03fd5001334,0.4560036049602959
51409ea9fdc9f0492600147b,0.44989844748123947
5140b792fdc9f04926001a3f,0.5503584056599284
514143b9fdc9f04926006423,0.4185365104921879
513e5e7cfdc9f0358700b0ac,0.44989844748123947
50f5ebacfdc9f065f000845d,0.5203328026570632
514139a5fdc9f049260054fc,0.4810560497968812
51408f5efdc9f049260000a5,0.44831275219849565
50f5e647fdc9f065f0006c0a,0.5141416883952541
50f42efffdc9f065f0002556,0.5173071532275577
50f5ebcdfdc9f065f000858f,0.5219125578272588
513e6487fdc9f0358700b83d,0.6099675196527117
51414691fdc9f04926006848,0.5503950746804404
51414fcffdc9f04926007baf,0.5188264812898824
513e20befdc9f0358700a2a8,0.5172341219704846
50f5e76bfdc9f065f0007198,0.44989844748123947
50f5e8dffdc9f065f0007546,0.5186772724437659
51413793fdc9f04926004f8d,0.4514843034530653
50f561fafdc9f065f000580b,0.38426606329602186
51409cabfdc9f0492600120c,0.5534123921083463
513e700dfdc9f0358700c667,0.5425873154555957
50f4349bfdc9f065f0002a55,0.5594027818923559
514138a7fdc9f0492600528c,0.44997147873831256
50f561c4fdc9f065f00056d6,0.4185302621356523
513d7d36fdc9f03587007147,0.44964174115616157
50f61681beb2fed91000096a,0.5184314629457314
51408bc6fdc9f0358700e9cd,0.49421214656772877
50f5608dfdc9f065f00051f3,0.5485498733912455
513d5cbbfdc9f03587003786,0.5846426801618976
50f61683beb2fed91000098c,0.5219125578272588
5141513efdc9f04926007f39,0.5576802907087942
513f11c2fdc9f0358700c89b,0.4519927933517618
50f42de1fdc9f065f00022ab,0.5483717456215774
513e6ebafdc9f0358700c48e,0.4498950988090538
5185cd5cfdc9f03fd5000d16,0.5188199779423104
50f46484fdc9f065f00046ac,0.45278072453270735
50f439f2fdc9f065f0002da6,0.4854227228092186
513d78e0fdc9f035870062fd,0.4548902144744727
513e65a6fdc9f0358700b9ca,0.48284638799702223
50f5eb62fdc9f065f0008232,0.5204787034015038
50f5e8fffdc9f065f000760c,0.482432236153054
50f42c1afdc9f065f00018a9,0.4843625759254417
513d7f1ffdc9f03587007550,0.48284638799702223
50f5e688fdc9f065f0006ce7,0.4514843034530653
513d2d6bfdc9f035870024da,0.5788678091613759
514149d9fdc9f04926006e94,0.5547179435282004
51414511fdc9f04926006589,0.6144921275578522
50f5ebaefdc9f065f000848a,0.6947487163973303
5140d777fdc9f049260037fd,0.5532807431728459
50f5eaf8fdc9f065f0007f15,0.48284638799702223
51421be9fdc9f049260084db,0.4514809473468195
50f445b0fdc9f065f00035d1,0.5188199779423104
51414842fdc9f04926006c56,0.44989844748123947
50f5ec1afdc9f065f000874d,0.5425155207596588
51413c6bfdc9f04926005b1c,0.44989844748123947
513cc15cfdc9f03587001480,0.4514843034530653
5140946cfdc9f0492600088e,0.4843532541515039
50f44502fdc9f065f0003376,0.5201911224980719
513d5f4afdc9f03587003b94,0.54709196862008
5140b733fdc9f04926001937,0.6501210298988583
50f561c4fdc9f065f00056b6,0.44989844748123947
5185d056fdc9f03fd5000ffb,0.5188199779423104
513d9c7bfdc9f03587007d63,0.5173070056726524
5141509bfdc9f04926007dc0,0.5172341219704846
50f445a8fdc9f065f0003534,0.5459519012711797
51414788fdc9f04926006a92,0.4171526767552902
5140da20fdc9f04926003d57,0.5188199779423104
5140d850fdc9f049260039b6,0.4170235382225298
5140b6c7fdc9f04926001807,0.3884523144761026
51421922fdc9f049260081ef,0.44989844748123947
513e6e88fdc9f0358700c450,0.5127054636672831
50f42efffdc9f065f0002564,0.5188199779423104
5140b5fafdc9f049260015b6,0.5188199779423104
5140ba35fdc9f04926001f87,0.5204058339141363
513f30d1fdc9f0358700df26,0.35844586236381665
50f55e37fdc9f065f0004b64,0.5188199779423104
513e1e62fdc9f03587009c4f,0.5188199779423104
513cc176fdc9f03587001499,0.6418068367335343
513d2d40fdc9f035870024ba,0.44838562276648675
513d6028fdc9f03587003ca8,0.3839826478916967
513cbb26fdc9f03587000e91,0.44989844748123947
513da07cfdc9f035870089a9,0.48259011977464944
51414cc6fdc9f049260073f8,0.5532110751150301
513d77fffdc9f03587006001,0.5171612524831171
513cc81cfdc9f03587001ae4,0.5786190512285558
50f5e708fdc9f065f0006fbb,0.44989844748123947
5141407cfdc9f049260060c7,0.610578378313448
514091abfdc9f0492600055f,0.5188199779423104
513e5ff1fdc9f0358700b2fe,0.48430417344160526
50f5eb46fdc9f065f000817f,0.44831259150941366
513e6483fdc9f0358700b835,0.5205479230395638
513e5e58fdc9f0358700b040,0.38565535287694264
50f42bbafdc9f065f00016b8,0.5171612524831171
51414628fdc9f04926006749,0.4532714308370779
5140d6c1fdc9f049260036b8,0.5188199779423104
50e5faebd7c3df413b00074c,0.5276819798584211
513e6a7bfdc9f0358700bed6,0.38150859320070846
50f5e86ffdc9f065f000729d,0.481124793444763
513d58fffdc9f03587003350,0.5516948872010201
50f463c6fdc9f065f0004328,0.4170932133733571
50f439f5fdc9f065f0002dc8,0.5230082648838222
50f561ccfdc9f065f000576b,0.45587501941590197
50f5e58ffdc9f065f0006a1c,0.5157178004304919
51414822fdc9f04926006c02,0.42145717497719243
51409a2afdc9f04926000eec,0.4812667873111305
513d9b88fdc9f03587007a3e,0.3964065299119173
5140d334fdc9f04926003394,0.5518920697228056
5140d744fdc9f049260037a2,0.4582793265584856
513cc104fdc9f0358700142b,0.4500899714421496
50f42bbbfdc9f065f00016eb,0.48266001576881906
513d6d88fdc9f0358700517d,0.44852785136086937
50f61460beb2fed910000778,0.5188199779423104
50f563fefdc9f065f0005fcb,0.5157970886028891
50f5e6fffdc9f065f0006ecf,0.5188199779423104
513e6da5fdc9f0358700c316,0.5188199779423104
5185d489fdc9f03fd50013ec,0.5188199779423104
513d7a5efdc9f035870067e6,0.5204058339141363
513d7824fdc9f03587006077,0.47843989423707745
50f463c7fdc9f065f000434e,0.44874077066650697
513f2e3dfdc9f0358700db96,0.45434952460760286
51409e5bfdc9f04926001415,0.5231471062591858
513e5d2afdc9f0358700ad06,0.5171455703335972
5140d350fdc9f049260033aa,0.4918152874644005
50f55e38fdc9f065f0004b84,0.3114757375473843
50f42f00fdc9f065f000258c,0.48738894891199774
5141450ffdc9f04926006586,0.4562151732346657
50f6145bbeb2fed91000072c,0.5188199779423104
513e1f0cfdc9f03587009e18,0.5188199779423104
513d7c39fdc9f03587006e11,0.44670190262862525
50f448b0fdc9f065f00041c7,0.45147803341683085
514099bffdc9f04926000e60,0.4890376485685491
50f439f2fdc9f065f0002d96,0.5859501084801793
513e6dc8fdc9f0358700c346,0.5188199779423104
50f46447fdc9f065f00044c3,0.41865605192051636
5140cad3fdc9f04926002968,0.4515571729404328
513d5cb6fdc9f0358700377e,0.4829914015031201
513e1b42fdc9f03587009419,0.48284288402360503
513d9cebfdc9f03587007ee0,0.5158687212467169
5140ccd1fdc9f04926002eae,0.4153712160307943
514137e6fdc9f049260050c8,0.5204058339141363
51414e93fdc9f049260078a5,0.5188199779423104
50f5e8cefdc9f065f0007526,0.5114446831222521
514148cafdc9f04926006d39,0.4875242219115212
5140cac3fdc9f04926002935,0.5518373176259075
5185d3fffdc9f03fd5001361,0.6160353267907872
514092d2fdc9f04926000704,0.44989844748123947
513ce97bfdc9f0358700230e,0.5532807431728459
513e1f40fdc9f03587009e9a,0.48443208219914247
513d3109fdc9f0358700279a,0.5188199779423104
513d7a6cfdc9f03587006813,0.5859708232266942
513d2feffdc9f035870026bd,0.448378795632368
50f5ee93fdc9f065f0008ea1,0.5204058339141363
51408af5fdc9f0358700e82b,0.481406164785246
5141503ffdc9f04926007ccd,0.5457193456683263
513e5ea9fdc9f0358700b111,0.4497804976909185
513d5896fdc9f0358700330d,0.48594506868360077
50f42c73fdc9f065f0001cd3,0.4514843034530653
50f5e648fdc9f065f0006c66,0.4832312787232133
513e5dd4fdc9f0358700aedd,0.4155194835158709
50f60867beb2fed6f80003ee,0.5830597742846462
5140cc8bfdc9f04926002e16,0.5202503602454122
513d6e2dfdc9f03587005283,0.5188199779423104
51409822fdc9f04926000c3c,0.5846426801618976
50f5ee99fdc9f065f0008f33,0.43007498552101336
513d9af2fdc9f0358700785a,0.44989844748123947
513e620bfdc9f0358700b636,0.5231231992917426
513e5d59fdc9f0358700ad86,0.3842834080293039
50f43aa9fdc9f065f0002eb6,0.4858720374265277
513e6d85fdc9f0358700c2e6,0.550181914931362
513cc2b2fdc9f035870015c5,0.44989844748123947
513d5820fdc9f035870032b0,0.5173071532275577
51392d2e818ede1296001247,0.5188199779423104
513f29b0fdc9f0358700d3f4,0.4155105517380715
51392ae4818ede12960011ad,0.38714930339634696
513e1e78fdc9f03587009c92,0.5102225219800051
50f4349bfdc9f065f0002a58,0.3091714060198864
51414c82fdc9f04926007354,0.5475273436193421
513cc186fdc9f035870014a7,0.44831259150941366
513ce349fdc9f035870021e1,0.45692074972617647
513f2f33fdc9f0358700dd37,0.44831259150941366
50f46487fdc9f065f00046ee,0.5500463746176311
513d3090fdc9f0358700273d,0.44989844748123947
513cb6e2fdc9f03587000aa0,0.44989844748123947
51421acbfdc9f049260083a8,0.44989844748123947
51413c08fdc9f04926005aa4,0.4811942035120287
51414406fdc9f0492600646f,0.48290697206080724
50f55e6bfdc9f065f0004c35,0.48277335673994914
50f5e51afdc9f065f000662c,0.5202037790731552
5140ca0afdc9f049260026f2,0.581753112479617
5141345afdc9f04926004616,0.4169538630415555
51414f15fdc9f049260079e2,0.5188199779423104
50f5e51efdc9f065f0006671,0.5459891936866563
513d9d09fdc9f03587007f3d,0.3885539092531614
51392a20818ede1296001175,0.45312604140178997
513e1fa3fdc9f03587009faf,0.5204058339141363
51392d86818ede1296001263,0.4842828257065699
513e5eb0fdc9f0358700b11e,0.35539122644406
513f1366fdc9f0358700cadb,0.5171646079204619
51421ab0fdc9f0492600838a,0.44989844748123947
514091d7fdc9f049260005c2,0.5516948872010201
514141d2fdc9f04926006220,0.5501881632878975
50f5ec3dfdc9f065f000887f,0.4497928349017601
513cc130fdc9f03587001458,0.44989844748123947
513cd8acfdc9f03587001fb6,0.44996812233418226
50f56256fdc9f065f0005912,0.5472315040768838
513d7cf6fdc9f0358700707a,0.5500433328482172
5140d8dbfdc9f04926003ad1,0.5172341219704846
513e6b11fdc9f0358700bfa3,0.5486750579734494
513d9b5bfdc9f035870079b2,0.38120639380993177
513d679cfdc9f03587004105,0.4184665195996704
513e1f9cfdc9f03587009f98,0.4200935818456993
5140b8e1fdc9f04926001d34,0.41716763305887294
5140d951fdc9f04926003bad,0.45291556818869083
513f2cc1fdc9f0358700d911,0.47970001865224715
513d68b5fdc9f03587004482,0.5532773951994667
513d7928fdc9f035870063ef,0.3549212970497005
50f4347dfdc9f065f000287b,0.4499018032451359
513d6a78fdc9f03587004a90,0.42026392744328184
51414980fdc9f04926006dec,0.5188199779423104
513e6eeffdc9f0358700c4d8,0.5172341219704846
513e6b1afdc9f0358700bfae,0.5546579706138399
513d3318fdc9f03587002930,0.35976121861460875
513e1dccfdc9f03587009ac2,0.5202186592903454
513d6acffdc9f03587004b75,0.4484576120667443
513d5c58fdc9f035870036d5,0.4858368624658519
513d7ff9fdc9f03587007679,0.45291825855769563
513d581bfdc9f035870032a5,0.44831259150941366
50f5e5ddfdc9f065f0006afe,0.5157176073559108
51408f6cfdc9f049260000be,0.4560624871204961
513d6c1cfdc9f03587004eb0,0.4875934494309092
51408b21fdc9f0358700e882,0.32971962279992106
5140cb3ffdc9f04926002ac6,0.4818732515407983
51409061fdc9f049260002a9,0.41571572373506777
51422e6afdc9f04926008d0c,0.5187471084549429
513d9ef7fdc9f035870085ac,0.35720957950688326
513d5e17fdc9f035870039e6,0.7454284819092645
513d78d6fdc9f035870062d7,0.44989844748123947
5140da6bfdc9f04926003dc5,0.482860722657484
513cc10ffdc9f0358700143a,0.5870755767707809
50f5ead0fdc9f065f0007d6a,0.449971316968607
513e1cc7fdc9f03587009815,0.5923236397457844
51414624fdc9f0492600673d,0.4875242219115212
50f5611cfdc9f065f00053fd,0.44989844748123947
51409c6efdc9f049260011c4,0.518261804370732
513d3242fdc9f03587002890,0.4887481578931675
513cc2c6fdc9f035870015d9,0.35868280069362485
5140cf8cfdc9f04926003157,0.5188199779423104
50f60b8ebeb2fed910000079,0.554995645385303
513cb538fdc9f03587000904,0.5264903868855351
513d683dfdc9f035870042d7,0.4843529563153754
50f563fafdc9f065f0005f6b,0.5158007219334785
513d6c65fdc9f03587004f6b,0.3885169161441325
513d9ea3fdc9f03587008495,0.41860269145045026
51408c7dfdc9f0358700eb33,0.48594506868360077
513d57b0fdc9f035870031e2,0.4795026692635247
51421bfbfdc9f049260084f1,0.41883458952224384
50f42c6bfdc9f065f0001bf8,0.5172341219704846
514091bffdc9f0492600058c,0.5154649185982261
50f561fafdc9f065f000581b,0.3886963239929915
50f42c0bfdc9f065f000178c,0.5203363001463951
51413ac7fdc9f049260057c8,0.691261939773572
513e1c73fdc9f03587009743,0.44989844748123947
50f5e5d9fdc9f065f0006acf,0.48277335673994914
513e1c0bfdc9f03587009625,0.4197488647626178
50f563b2fdc9f065f0005dab,0.41846712387382284
50f42c4dfdc9f065f0001a9e,0.558954273208071
513f31fdfdc9f0358700e021,0.5186742247513961
513d7dcffdc9f0358700728c,0.5188199779423104
50f463c9fdc9f065f00043b0,0.42096728843430226
513d9dfcfdc9f0358700826f,0.5188199779423104
50f55eb0fdc9f065f0004e1d,0.48270368158912186
50f56125fdc9f065f00054a0,0.5456110316973523
513d7a8afdc9f03587006884,0.4200968763102318
513e615afdc9f0358700b52b,0.5518845241204596
513e7025fdc9f0358700c687,0.5188930091993835
513d581ffdc9f035870032ad,0.3588710185238591
5140d052fdc9f0492600321c,0.4514843034530653
51413b54fdc9f04926005928,0.5204058339141363
50f4643ffdc9f065f000442c,0.48277335673994914
50f55e09fdc9f065f0004a09,0.5219125578272588
50f5ead1fdc9f065f0007d85,0.48443208219914247
50f5e684fdc9f065f0006c8d,0.5187569282275185
513d9e94fdc9f0358700845e,0.44989844748123947
513f291ffdc9f0358700d2f1,0.44989844748123947
50f447d8fdc9f065f0003af5,0.4496991604787893
