image_id,depressing_score
513cc2a0fdc9f035870015b5,0.5211328269367956
51414cb6fdc9f049260073d4,0.5188199779423104
513d9b4efdc9f0358700798d,0.3557138891536378
50f46443fdc9f065f000447e,0.4690446871656248
513d56e3fdc9f03587003071,0.415437682250704
50f43baffdc9f065f000333b,0.5830630725466073
513d3346fdc9f0358700294f,0.4155866379105369
51408fcefdc9f0492600017d,0.5814869773713013
513d9fa3fdc9f035870087af,0.4533864205649468
513e6e82fdc9f0358700c447,0.5188199779423104
514140a7fdc9f049260060ef,0.3987183346581941
50f4644cfdc9f065f0004533,0.4809281164695445
513e5f8efdc9f0358700b26b,0.4875242219115212
513d573dfdc9f03587003124,0.48277335673994914
513d7a7bfdc9f03587006848,0.44989844748123947
5142176afdc9f0492600801c,0.5830026908512052
513d6db1fdc9f035870051bf,0.417020182116284
50f5e648fdc9f065f0006c56,0.5173071532275577
5185ceb2fdc9f03fd5000e66,0.44989844748123947
513d9bfdfdc9f03587007bbe,0.4800251149797032
50f5ecf2fdc9f065f0008b62,0.4545768833380136
51413474fdc9f04926004677,0.5531383254168287
50f5ebd5fdc9f065f0008628,0.48435921271177496
50f5e8ccfdc9f065f0007500,0.5815537376170852
513f2ce3fdc9f0358700d945,0.48594506868360077
51413a93fdc9f04926005744,0.4828031801419127
51422826fdc9f04926008721,0.3857720899796891
50f5609bfdc9f065f00052c2,0.5188199779423104
51413b8afdc9f049260059aa,0.44679962602051965
513cc432fdc9f0358700173c,0.5188199779423104
513d3106fdc9f03587002798,0.4170235382225298
50f5eb4cfdc9f065f00081e7,0.5814279437089559
50f5ec33fdc9f065f00087bd,0.5232009865103479
513cb7c0fdc9f03587000b63,0.5830630725466073
513e22e4fdc9f0358700a5f1,0.45168672588615333
513d7852fdc9f0358700611b,0.5516948872010201
513e6418fdc9f0358700b7a3,0.44989844748123947
50f43b71fdc9f065f00030e3,0.5188199779423104
513e2007fdc9f0358700a0bf,0.41860269145045026
513e1f45fdc9f03587009ea9,0.5532082739230649
50f561f4fdc9f065f00057c7,0.48594506868360077
51413392fdc9f0492600435a,0.48277335673994914
50f5625afdc9f065f0005959,0.44989844748123947
50f5e520fdc9f065f00066a6,0.45127076629526913
513d691dfdc9f035870045fe,0.44989844748123947
5140905afdc9f0492600029c,0.694925473028026
513e5d1ffdc9f0358700ace7,0.5174543552731478
51408b1efdc9f0358700e87c,0.5516948872010201
514090b5fdc9f04926000364,0.4170235382225298
50f5e564fdc9f065f000680d,0.5188199779423104
513d9d92fdc9f03587008102,0.48428618145470187
50f46485fdc9f065f00046c6,0.578611060934835
513d317efdc9f035870027f7,0.3284775743240398
51408c59fdc9f0358700eaeb,0.5188199779423104
50f439f1fdc9f065f0002d80,0.3854723585387955
513d9d6ffdc9f03587008082,0.5188199779423104
50f5ed96fdc9f065f0008dce,0.4820104567689645
51414615fdc9f04926006721,0.4844983078667587
513cca02fdc9f03587001caa,0.4918346101677091
513d5e67fdc9f03587003a6b,0.5516948872010201
50f42c68fdc9f065f0001b9d,0.3586398542398248
513cc630fdc9f03587001915,0.5157211497008266
50f42f00fdc9f065f00025b7,0.44989844748123947
51413577fdc9f049260049fc,0.5188199779423104
50f563ccfdc9f065f0005e4c,0.4172196187718303
50f560f5fdc9f065f000537f,0.5532807431728459
513e223dfdc9f0358700a524,0.44989844748123947
513d3063fdc9f0358700271b,0.4498260321717203
513d7f3afdc9f0358700758d,0.48571978615821687
513d9d04fdc9f03587007f30,0.5188199779423104
5140d2f0fdc9f04926003353,0.5199733679971105
513e2064fdc9f0358700a1bb,0.5519762105635346
50f60120beb2fed6f80001a7,0.4200348024941235
514091d7fdc9f049260005c2,0.5516948872010201
513f131ffdc9f0358700ca7e,0.49012225223268097
50f5e8a6fdc9f065f0007430,0.4513723856708264
513e6dd4fdc9f0358700c355,0.4875242219115212
513d7b6afdc9f03587006b66,0.5188199779423104
5140ce47fdc9f04926003026,0.4575097778528002
51409ca3fdc9f04926001201,0.6822568399756028
513d9f3bfdc9f03587008693,0.3053542484040445
513e1eb3fdc9f03587009d2b,0.48277335673994914
51413bddfdc9f04926005a69,0.5170981272727506
50f42b80fdc9f065f0001450,0.5188199779423104
513d696dfdc9f03587004711,0.44989844748123947
513d31bcfdc9f03587002825,0.5501157339730997
51409320fdc9f0492600074e,0.450076787679657
50f5e529fdc9f065f0006746,0.4829153700490968
513f3141fdc9f0358700df81,0.4153711840461956
50f5ec13fdc9f065f00086bc,0.4496929220616592
513cc9f0fdc9f03587001c99,0.3586812440677974
51414ddcfdc9f049260076d7,0.5177460917715304
50f463c7fdc9f065f0004354,0.48521876667635944
50f56269fdc9f065f0005a57,0.551568064724872
513e1a74fdc9f035870091f4,0.4545768833380136
5140b68bfdc9f04926001762,0.4796412633001373
5140d1eafdc9f04926003258,0.44989844748123947
50f43535fdc9f065f0002cdd,0.5428803513050138
513d78a8fdc9f03587006236,0.4170235382225298
51408928fdc9f0358700e461,0.5516948872010201
5141404ffdc9f0492600609f,0.41860269145045026
50f560f5fdc9f065f000537c,0.5516948872010201
513d3030fdc9f035870026ef,0.3026402166023361
513da086fdc9f035870089c0,0.39291346567251884
513d6d05fdc9f035870050ab,0.415437682250704
513d9ae5fdc9f03587007838,0.4842898324626663
50f433dafdc9f065f00027c4,0.44989844748123947
50f5ebd2fdc9f065f00085f6,0.5830630725466073
513d3054fdc9f0358700270d,0.498186203700696
513d7ec4fdc9f0358700748d,0.48277670541213474
513d7b0bfdc9f03587006a26,0.4848370087023744
5140b869fdc9f04926001c40,0.4190979556860159
513d69d6fdc9f0358700488b,0.44989844748123947
50f6087cbeb2fed6f8000593,0.48277335673994914
513cea3dfdc9f03587002334,0.5444647493913581
51422dcefdc9f04926008c79,0.5516948872010201
5140d9aafdc9f04926003c59,0.44989844748123947
513cba0cfdc9f03587000d89,0.5429749323003834
513d2f14fdc9f03587002614,0.415437682250704
50f5ec34fdc9f065f00087d3,0.5188199779423104
513d3054fdc9f0358700270e,0.44989844748123947
51414e8efdc9f0492600789a,0.41400460357085206
51409eaefdc9f04926001481,0.48594506868360077
51392ad2818ede12960011aa,0.5758196655061543
513e6512fdc9f0358700b903,0.44989844748123947
51409114fdc9f0492600042a,0.48428618145470187
513d7eadfdc9f0358700745b,0.44989844748123947
5140cbc9fdc9f04926002c50,0.5404120633030219
50f42c81fdc9f065f0001e27,0.4014336023217484
50f5e58dfdc9f065f00069bd,0.5517615132081843
513d7f0dfdc9f03587007527,0.471397241478006
514139d2fdc9f04926005564,0.5776541677793837
50f44806fdc9f065f0003c4c,0.38579685649017437
50f5640bfdc9f065f000601c,0.5816878697897812
5140d8b3fdc9f04926003a7c,0.38981014314750323
5140cce8fdc9f04926002ecd,0.5188928474296779
50f562d8fdc9f065f0005aba,0.4170235382225298
513f28bafdc9f0358700d245,0.443788039295131
513e1ff0fdc9f0358700a086,0.415437682250704
513da0b6fdc9f03587008a14,0.6368736757672231
50f561cbfdc9f065f0005707,0.45299727572272336
513d61f8fdc9f03587003ef1,0.48277335673994914
51413911fdc9f04926005390,0.44989844748123947
50f5eafafdc9f065f0007f39,0.5561722857446468
5140ca68fdc9f0492600281e,0.4201161181074781
513d5c76fdc9f0358700370d,0.5501881632878975
50f562ddfdc9f065f0005b0d,0.38565535287694264
513e1b7dfdc9f035870094b5,0.5188199779423104
50f6145fbeb2fed910000763,0.4875242219115212
5140d52bfdc9f04926003439,0.5404290853073077
513f2e14fdc9f0358700db55,0.4170235382225298
513d383afdc9f03587002c42,0.4169554913323168
513ce837fdc9f035870022cd,0.3282303110385707
513cc3c6fdc9f035870016d8,0.4843558569478785
50f448a8fdc9f065f000411b,0.4545768833380136
513cbaf4fdc9f03587000e60,0.5188199779423104
51414d82fdc9f049260075e6,0.5234259569288788
513cb660fdc9f03587000a29,0.550131365948656
513927aa818ede12960010cb,0.4170235382225298
50f46441fdc9f065f0004451,0.5516948872010201
51413557fdc9f04926004995,0.38565535287694264
513e5ea2fdc9f0358700b107,0.4484586533675585
50f433cffdc9f065f00026d3,0.36134818167170785
50f61460beb2fed91000076f,0.5873876639644051
50f43525fdc9f065f0002ba3,0.44845502193430103
51409a15fdc9f04926000ed1,0.48414756253984054
50f43527fdc9f065f0002bd0,0.5187472626355709
513f14dcfdc9f0358700cce5,0.5188199779423104
513cb7e0fdc9f03587000b81,0.5246405153641677
513d9ce6fdc9f03587007ecd,0.45593082683643427
50f5e880fdc9f065f0007371,0.38422468373387997
513e1b3bfdc9f03587009407,0.5188199779423104
513d2d5cfdc9f035870024cd,0.41695065452036206
51408b26fdc9f0358700e88b,0.4811942035120287
513d9d98fdc9f03587008116,0.44989844748123947
51413488fdc9f049260046b6,0.582375326877129
5140943dfdc9f04926000865,0.44989844748123947
50f60c53beb2fed9100002f3,0.5532077119157728
513cbb74fdc9f03587000edb,0.37093078217909575
513d9c77fdc9f03587007d50,0.48435921271177496
51414c5afdc9f049260072f7,0.4170235382225298
51409e9dfdc9f0492600146a,0.5204058339141363
513d7d1efdc9f035870070f3,0.48277335673994914
513cb666fdc9f03587000a31,0.44989844748123947
51413d15fdc9f04926005c6a,0.6677774275818199
513d57fefdc9f03587003272,0.415437682250704
51414dacfdc9f04926007653,0.5188199779423104
51413cb9fdc9f04926005ba0,0.4514112721959922
513e5dc4fdc9f0358700aeaf,0.48435921271177496
51422a0efdc9f049260088d5,0.44989844748123947
513d7950fdc9f0358700646b,0.5830630725466073
50f42f01fdc9f065f00025c4,0.4545768833380136
50f5eaeefdc9f065f0007e59,0.5188199779423104
51413ac3fdc9f049260057be,0.3840757452616524
514089c4fdc9f0358700e5b2,0.5141415420855363
51409de0fdc9f04926001385,0.5208551967104171
514227d3fdc9f049260086d1,0.5188199779423104
513d30a3fdc9f0358700274a,0.44989844748123947
51409048fdc9f04926000272,0.44838562276648675
513d9aaffdc9f03587007786,0.4484551500645242
513d7a97fdc9f035870068b1,0.5846426801618976
50f60b96beb2fed9100000d7,0.5531381978657501
513e1af7fdc9f0358700933f,0.587532752517822
514142e6fdc9f0492600633e,0.4170235382225298
514150c9fdc9f04926007e30,0.5188199779423104
513e5f5efdc9f0358700b223,0.4544498003183534
51414e52fdc9f04926007801,0.39028191934967243
513f2d6cfdc9f0358700da33,0.41860269145045026
5185cf82fdc9f03fd5000f3b,0.5188199779423104
513d311afdc9f035870027a9,0.36020018740759047
50f463b6fdc9f065f000427b,0.5188199779423104
51414ebffdc9f04926007905,0.44989844748123947
513d7a94fdc9f035870068a8,0.5188199779423104
50f5635ffdc9f065f0005cc4,0.42119887555944596
513ccdcafdc9f03587001d86,0.5846426801618976
5140c91cfdc9f04926002438,0.44989844748123947
513d2d28fdc9f035870024a5,0.5188199779423104
51409d39fdc9f049260012ba,0.44989844748123947
5142287cfdc9f04926008772,0.5564781156925691
5185ccf2fdc9f03fd5000cb1,0.5173071532275577
50f6166ebeb2fed91000083a,0.44989844748123947
5140d94dfdc9f04926003b9e,0.5400814869283307
513e60fafdc9f0358700b4a2,0.48435921271177496
51409c3cfdc9f04926001186,0.48277335673994914
50f42eb2fdc9f065f0002368,0.4233453124371337
50f4644dfdc9f065f000454a,0.5516948872010201
513cc6e4fdc9f035870019c3,0.48594506868360077
513d9c7afdc9f03587007d5a,0.5156549687425642
513f133dfdc9f0358700caa7,0.3857277821917406
513d5ca0fdc9f03587003758,0.5790419975280979
513f1421fdc9f0358700cbdc,0.35707289201723946
513d8001fdc9f0358700767f,0.5845697964597297
513d69a9fdc9f035870047ec,0.44989844748123947
50f56122fdc9f065f0005462,0.5188199779423104
50f42baafdc9f065f000154a,0.48894998685833446
513d802bfdc9f035870076a2,0.5188199779423104
50f561a0fdc9f065f000560e,0.4170235382225298
50f60b8dbeb2fed91000005a,0.5188199779423104
51422878fdc9f0492600876c,0.44989844748123947
51414136fdc9f04926006179,0.5188199779423104
50f5609cfdc9f065f00052e4,0.41860269145045026
513e1bd2fdc9f03587009588,0.5188199779423104
514141d1fdc9f0492600621f,0.48888491030250314
513d5e15fdc9f035870039e1,0.5815560698871847
513e5f12fdc9f0358700b1b7,0.4874517925967233
513d7897fdc9f035870061ff,0.5532807431728459
513f3339fdc9f0358700e127,0.44989844748123947
50f43bb0fdc9f065f0003357,0.5499687756548941
513d6937fdc9f0358700465e,0.4197999024830575
50f42bb0fdc9f065f00015e1,0.4498923441888732
50f55e09fdc9f065f0004a02,0.43042553542263967
50f5e896fdc9f065f00073a4,0.48015910794179334
513e651cfdc9f0358700b90e,0.5519688717472031
51422718fdc9f0492600861c,0.48435631567375836
513d6baefdc9f03587004da3,0.45847608725068273
513ce8e7fdc9f035870022f4,0.6399869878060673
513e608cfdc9f0358700b3f1,0.5515594911247247
51414e05fdc9f04926007737,0.5742290736834337
514227c0fdc9f049260086bf,0.48594506868360077
50f5608dfdc9f065f00051ed,0.4127419753787645
51422779fdc9f0492600867a,0.38263899045274097
513f11fdfdc9f0358700c8e9,0.5188199779423104
50f43487fdc9f065f00028e2,0.3899963019624971
50f5e560fdc9f065f00067b4,0.5516948872010201
51408b6cfdc9f0358700e91c,0.5203328026570632
5140d05cfdc9f04926003226,0.5142139989557419
50f463c7fdc9f065f000434d,0.422870748928129
50f5ead3fdc9f065f0007da6,0.5217797262751099
50f563f7fdc9f065f0005f24,0.44996798124898063
51414fe0fdc9f04926007bd9,0.5830630725466073
50f5e870fdc9f065f00072b0,0.44989844748123947
5140d5d1fdc9f04926003572,0.5533504180257887
5140b850fdc9f04926001c0d,0.345799224342662
513e1b26fdc9f035870093c0,0.5128464140143804
5140cb6bfdc9f04926002b5b,0.44989844748123947
513f2bf8fdc9f0358700d7b9,0.5188199779423104
513e2366fdc9f0358700a682,0.4515571729404328
513d9d42fdc9f03587007ff1,0.5188199779423104
513e6252fdc9f0358700b69c,0.44989844748123947
5140cedefdc9f049260030b0,0.5188199779423104
514133effdc9f0492600449a,0.3902747203936176
513d6917fdc9f035870045e4,0.48270048725258163
50f43492fdc9f065f00029bc,0.3639352360560172
50f5ee98fdc9f065f0008f02,0.5355510761049898
513e5df1fdc9f0358700af26,0.45464642405849715
50f5e400fdc9f065f0006616,0.5188199779423104
513d6c62fdc9f03587004f62,0.4170235382225298
50f5eb28fdc9f065f000808c,0.548622750187981
50f561befdc9f065f0005663,0.48594506868360077
5140d5defdc9f0492600358f,0.5486210580541396
513f3268fdc9f0358700e07d,0.5817403470515297
513e6e04fdc9f0358700c39e,0.4828462404421169
513e6456fdc9f0358700b7fe,0.5219849776735351
50f445aafdc9f065f0003561,0.5173071532275577
50f43aaafdc9f065f0002ec7,0.5127316255477271
51413738fdc9f04926004e3d,0.5516220177136526
51413d99fdc9f04926005d90,0.5184725278007063
513d3152fdc9f035870027d6,0.5188199779423104
513d6c15fdc9f03587004e9f,0.3825627729919943
51413985fdc9f049260054af,0.5173071532275577
514141c9fdc9f04926006213,0.48580600291254017
513ce7a5fdc9f035870022b0,0.4799680802595475
5140950efdc9f04926000932,0.48435921271177496
50f5e583fdc9f065f0006947,0.6415986479822894
50f46442fdc9f065f0004478,0.33863304881829664
5185ce2bfdc9f03fd5000de3,0.5428073603481909
514135b3fdc9f04926004adf,0.48594506868360077
51408bbcfdc9f0358700e9bc,0.5756714235692425
51408b98fdc9f0358700e974,0.4170964077098973
50f42c43fdc9f065f0001985,0.5516220177136526
5185cfc5fdc9f03fd5000f82,0.44989844748123947
513d6cbdfdc9f03587005033,0.48277335673994914
50f5ec15fdc9f065f00086eb,0.45903534891240944
50f5eeb0fdc9f065f0009005,0.5188199779423104
5140c9d1fdc9f0492600264e,0.415437682250704
50f5e527fdc9f065f00066c8,0.5188199779423104
5140c8f7fdc9f049260023c7,0.3871535538131154
513f1115fdc9f0358700c7b8,0.5802752524632528
50f42efffdc9f065f000255c,0.4562118806499234
513d5ec9fdc9f03587003af2,0.5831368354779046
514217b3fdc9f0492600806c,0.44989844748123947
50f55eb1fdc9f065f0004e24,0.5861594767911686
513e2075fdc9f0358700a1ee,0.4170235382225298
513f2a30fdc9f0358700d4cb,0.48277335673994914
513d685efdc9f0358700434e,0.4185332924507901
513d6213fdc9f03587003f1c,0.5157848863119996
513e1e27fdc9f03587009bb5,0.4831003696253329
51422be2fdc9f04926008aa3,0.5188199779423104
51413957fdc9f04926005446,0.44989844748123947
51409beefdc9f04926001122,0.4732988031910986
513e5d3cfdc9f0358700ad32,0.4545768833380136
5185cd71fdc9f03fd5000d28,0.5516948872010201
513d7c8cfdc9f03587006f2a,0.4168185460103676
5185cb79fdc9f03fd5000b3b,0.3928603835047519
50f42c19fdc9f065f0001879,0.4170235382225298
50f60c47beb2fed910000204,0.5516948872010201
51408cb2fdc9f0358700eb9b,0.43469583440593434
51409183fdc9f04926000514,0.41986166407540465
50f447cefdc9f065f0003a14,0.41860269145045026
513d7afefdc9f035870069f1,0.6376262468011868
514144b6fdc9f04926006527,0.48594506868360077
51409bc7fdc9f049260010f5,0.5402808614417904
50f4480ffdc9f065f0003cd5,0.5517549589449364
513da0f1fdc9f03587008a60,0.5188199779423104
513d2fe4fdc9f035870026b5,0.44989844748123947
5185cf56fdc9f03fd5000f0b,0.5516948872010201
5140da1afdc9f04926003d4e,0.38565535287694264
50f5ebacfdc9f065f0008463,0.5424673365919855
514150c7fdc9f04926007e2a,0.39008480994526096
513d5fe5fdc9f03587003c57,0.5188199779423104
51414d36fdc9f04926007524,0.4231904719039666
513d576efdc9f03587003172,0.4321111547898106
50f5eeadfdc9f065f0008fc0,0.4168267514831683
50f5e5dafdc9f065f0006add,0.5516948872010201
51413836fdc9f04926005188,0.5171612524831171
51413862fdc9f049260051e7,0.550181914931362
513d56acfdc9f03587003016,0.6418753656701368
513e658bfdc9f0358700b9a3,0.45608388599743616
50f4644efdc9f065f0004582,0.48140084316294335
50f43481fdc9f065f00028de,0.38871399117417715
513d787dfdc9f035870061a9,0.5188199779423104
5140da16fdc9f04926003d44,0.44988314576341754
51414925fdc9f04926006d94,0.5530588986708376
513e1a69fdc9f035870091d8,0.38876920706177703
513cb510fdc9f035870008d8,0.5188199779423104
5141434efdc9f049260063b5,0.4650645876733088
513d519efdc9f03587002ecf,0.5425188855615466
513d9ec1fdc9f035870084f0,0.44989844748123947
5140932dfdc9f04926000758,0.5188199779423104
50f560fbfdc9f065f00053d7,0.42482065478211106
5140b77afdc9f049260019f3,0.5562319998684395
513f2c73fdc9f0358700d88a,0.44989844748123947
50f61682beb2fed91000097a,0.4452930551444837
513cc686fdc9f03587001965,0.38393357623118224
513d79edfdc9f03587006663,0.48277335673994914
513cc288fdc9f035870015a1,0.412273268158552
513d9b3cfdc9f03587007942,0.4373445644181098
51409923fdc9f04926000d98,0.5486999954537107
513cb5d9fdc9f035870009a4,0.48277335673994914
513f32b6fdc9f0358700e0c6,0.5233504697299507
513e1ba2fdc9f0358700950f,0.3598278995060881
513e1d7bfdc9f035870099f7,0.48594506868360077
513e6099fdc9f0358700b404,0.5188199779423104
513cc5b8fdc9f035870018af,0.4872444546900526
513f11ecfdc9f0358700c8d1,0.4811942035120287
51408b9ffdc9f0358700e981,0.45306345668098574
5140c8abfdc9f049260022df,0.5188199779423104
513e1e77fdc9f03587009c8e,0.44989844748123947
514150c3fdc9f04926007e1f,0.33581070033174254
514139d1fdc9f04926005562,0.5218392339511424
51421994fdc9f0492600825d,0.5547905129550917
5140ccc1fdc9f04926002e8d,0.48594506868360077
5140b8dafdc9f04926001d26,0.5156053736359617
513d7cccfdc9f03587006ff0,0.3841419262199147
513e2397fdc9f0358700a6bb,0.5516948872010201
51413d85fdc9f04926005d64,0.44989844748123947
513e1db0fdc9f03587009a79,0.5413665735185067
50f42bb1fdc9f065f0001611,0.41842416169043606
51413925fdc9f049260053bd,0.4201161181074781
50f561ccfdc9f065f0005761,0.6156203430187565
513d699ffdc9f035870047c7,0.5217662046551236
513e6e5afdc9f0358700c415,0.48443208219914247
513d6dcffdc9f035870051f0,0.5188199779423104
50f56410fdc9f065f0006097,0.48594506868360077
513e5e12fdc9f0358700af84,0.5832804346702508
50f5625afdc9f065f0005954,0.42311987354967484
513cb8f4fdc9f03587000c88,0.5188199779423104
513d3232fdc9f03587002885,0.4170235382225298
50f60c3fbeb2fed910000155,0.4838161588152842
513e6e21fdc9f0358700c3c5,0.4534122205141368
513cba76fdc9f03587000dea,0.6432692952521359
513f29c9fdc9f0358700d41c,0.45741916277409234
51413635fdc9f04926004c08,0.6132520801758965
513d7d0bfdc9f035870070bd,0.44989844748123947
50f5e5dffdc9f065f0006b1a,0.5186242461284648
50f42efcfdc9f065f00024b7,0.32128471653967783
50f5eaadfdc9f065f0007c0d,0.5188199779423104
5140b732fdc9f04926001930,0.415437682250704
513f14defdc9f0358700cce9,0.4694359723469033
5140c99cfdc9f049260025b0,0.36248546877220034
513d790efdc9f0358700639c,0.5158539170372213
50f42b7efdc9f065f000140e,0.4139247099810459
5185d493fdc9f03fd50013f7,0.5518403600358364
50f46483fdc9f065f0004689,0.3571526674321931
513e1c0efdc9f0358700962c,0.5188199779423104
5140b937fdc9f04926001ddd,0.3872219670515221
50f4352efdc9f065f0002c5f,0.579932195043794
513e2040fdc9f0358700a15a,0.44989844748123947
513d69cffdc9f03587004870,0.48724212015527674
51414441fdc9f049260064ab,0.415437682250704
51414f11fdc9f049260079d7,0.5516948872010201
513d6b26fdc9f03587004c55,0.38565535287694264
513d7963fdc9f035870064a5,0.3463186756381269
50f42efffdc9f065f0002559,0.44989844748123947
50f61458beb2fed910000702,0.6541850704088428
514099edfdc9f04926000ea0,0.44989844748123947
514133e7fdc9f04926004482,0.44982723774810796
513d5dcffdc9f0358700396b,0.4545768699145323
50f5e686fdc9f065f0006cb7,0.5579701038956892
513e65d9fdc9f0358700ba0e,0.41860269145045026
513d6d58fdc9f03587005130,0.48277335673994914
514146f7fdc9f04926006940,0.49041022288758235
513d7f32fdc9f0358700757c,0.5830630725466073
50f5eb47fdc9f065f000818e,0.5204058339141363
51414e39fdc9f049260077b4,0.5761256359139337
50f448a8fdc9f065f000410a,0.5160677010767465
513d7fabfdc9f03587007635,0.5488080355109325
51413885fdc9f04926005236,0.5183711049602276
513d6914fdc9f035870045d7,0.5532807431728459
50f60e73beb2fed91000065b,0.44989844748123947
513cbac2fdc9f03587000e2f,0.4798735330630078
51414659fdc9f049260067b7,0.5187404118864831
50f5e583fdc9f065f000693a,0.5173071532275577
51413c86fdc9f04926005b42,0.5203328026570632
513ccefafdc9f03587001dba,0.5188199779423104
50f44807fdc9f065f0003caa,0.37967785361410294
513ceea1fdc9f03587002402,0.6142223026346508
